SourceID Photons AvgX AvgY
4251 14641 1030.077249 1657.000410
4252 14531 1455.988507 1831.974881
4253 14773 1195.979422 3352.804305
4254 14204 2935.957477 2912.337933
4255 14630 877.769788 3057.953862
4256 14650 1516.581706 470.211263
4257 12963 3561.236442 2338.044820
4258 13884 3437.631302 3674.674589
4259 14556 1773.981588 2631.616103
4260 14817 568.985017 1407.014308
4261 14691 1389.558573 3073.642843
4262 14517 1420.218365 2695.978095
4263 14038 2764.440732 1942.562758
4264 13346 2904.012363 914.978121
4265 14499 1760.998069 387.985309
4266 13900 3205.493957 3169.686691
4267 11874 3488.995452 489.883527
4268 14663 271.999250 929.031167
4269 13222 3440.468764 2952.995311
4270 13888 2771.936492 1672.001296
4271 14023 2877.762390 1728.805106
4272 14781 1481.370679 578.015628
4273 14597 2491.785572 2501.990752
4274 14663 1136.373252 2465.688877
4275 14325 1819.999023 2554.113368
