SourceID Photons AvgX AvgY
2826 18991 494.576484 3048.217419
2827 19354 2230.356309 2835.187300
2828 19203 3637.139041 1951.926209
2829 19341 2882.041777 2174.085570
2830 19409 2486.156422 1649.158895
2831 19140 1133.957889 1987.344880
2832 18977 2788.298572 2868.795226
2833 19134 1777.009773 2641.228023
2834 19389 2717.955129 1774.602403
2835 19356 2584.659485 2536.951953
2836 18776 1263.735247 3293.776310
2837 18962 662.177988 3531.389252
2838 19066 936.217140 2996.746145
2839 19279 290.233207 2142.391929
2840 19411 1889.004534 795.116532
2841 19480 2653.994661 1457.027464
2842 19343 3252.967120 1516.021351
2843 19516 350.892498 782.067791
2844 19039 1898.112296 2438.857345
2845 19360 269.079236 2043.077893
2846 19395 3096.101109 751.235318
2847 19175 1821.152021 3351.857314
2848 19371 2242.158020 1860.024676
2849 19010 1224.584219 3491.687849
2850 19628 2607.000408 1260.326269
