SourceID Photons AvgX AvgY
1726 21424 703.393344 636.815067
1727 21242 2272.913050 1497.798748
1728 21149 3095.972339 3640.973521
1729 21447 3682.014547 516.748823
1730 21205 3468.669182 3139.133176
1731 21382 2485.998457 536.544944
1732 21484 2673.805344 2987.967045
1733 21497 2934.000093 2243.632414
1734 21456 2542.971616 1736.001818
1735 21100 1334.838673 3284.740948
1736 21413 429.818708 2597.925466
1737 21077 3203.949518 3116.378375
1738 21397 1048.999533 3284.837360
1739 21404 952.987245 2467.520791
1740 21587 3205.000649 2048.058600
1741 21708 910.642067 2375.084715
1742 21131 2891.002792 3634.850220
1743 21372 1385.999532 700.407355
1744 21550 1463.908121 823.202181
1745 21297 3541.998967 2902.004461
1746 21567 3408.019150 1407.792229
1747 21478 2730.024770 2978.258963
1748 21277 584.015792 1871.368755
1749 21044 243.600931 2922.702290
1750 20889 469.874814 2833.549093
