SourceID Photons AvgX AvgY
601 15384 1415.574753 3268.106214
602 15302 1145.943275 3668.985492
603 15389 887.885113 2756.387420
604 15360 608.168229 3112.001042
605 15197 825.717181 3720.038363
606 15524 1019.531435 368.989500
607 15465 274.016360 621.015131
608 15613 2381.975661 3359.096202
609 15417 2221.871246 523.086787
610 15410 1481.316872 3690.998637
611 15370 682.003123 2639.577554
612 15309 3311.842184 2599.601738
613 15451 2538.416348 2445.000065
614 15352 1141.829990 1146.999870
615 15403 1631.398624 2754.026034
616 15464 1278.444840 900.297142
617 15182 266.721776 3586.191147
618 15336 1513.225613 537.993871
619 15258 1679.446782 531.878818
620 15383 2714.367679 1008.983488
621 15713 2460.239292 1142.554191
622 15541 680.893765 3693.928898
623 15472 239.954175 1649.778180
624 15359 1013.197864 497.778762
625 15118 3312.372999 3151.164969
