SourceID Photons AvgX AvgY
3301 20043 1397.467495 1854.249264
3302 20139 3091.050201 1959.559859
3303 19837 3134.024953 498.433937
3304 20180 2780.664817 3286.019822
3305 20034 2677.989069 951.587601
3306 19901 3247.074268 3729.727752
3307 19922 1898.982582 2342.356039
3308 20105 2929.687739 2922.145834
3309 20191 1904.706206 1650.515230
3310 20304 1553.081068 2029.871749
3311 20073 529.125542 3581.474020
3312 20115 3108.930748 3408.657072
3313 20245 452.505557 2947.151297
3314 20207 2924.507844 3205.445687
3315 19924 3417.557167 2293.932744
3316 20072 2797.908828 1646.138551
3317 19939 2292.044586 951.189779
3318 20210 2040.005542 3475.585205
3319 20031 1622.877091 2642.380111
3320 20193 667.767147 487.014361
3321 20026 681.577999 475.136922
3322 20283 839.732190 1756.510477
3323 20120 2622.412972 1654.967893
3324 20134 996.786481 1239.166038
3325 20383 1757.870578 2713.172497
