SourceID Photons AvgX AvgY
876 29577 3041.987051 954.053657
877 29622 3225.974343 3557.212511
878 29324 3112.984518 1882.005524
879 29483 736.996574 1832.963979
880 29786 1415.454542 2372.893205
881 29491 2411.006205 2706.870842
882 29335 922.998943 907.008045
883 29450 364.324720 3287.003158
884 29481 1898.950782 1852.582036
885 29535 2614.099881 1486.001219
886 29312 1850.909184 700.518252
887 29603 945.993616 1800.041009
888 29630 1574.342761 3530.058826
889 29764 2711.023451 1353.882072
890 29438 2212.803112 1560.091243
891 29434 551.208500 3066.999558
892 29513 3668.985498 2127.028225
893 29320 1236.901774 429.052353
894 29921 424.972260 1446.290198
895 29706 1770.086986 1397.141756
896 29456 835.033304 3388.092002
897 29322 470.690198 1349.025203
898 30116 2922.576936 3542.772978
899 29623 3191.939540 1085.141174
900 29438 465.000102 3605.510836
