SourceID Photons AvgX AvgY
976 15528 1208.416795 3549.634209
977 15506 2982.109828 3239.334967
978 15561 668.031939 3228.992481
979 15582 2212.528623 1671.772173
980 15436 3049.993975 3798.265095
981 15590 2222.692559 1648.122899
982 15629 2446.940687 3566.006526
983 15762 3200.007233 1836.355666
984 15448 2198.999482 317.771233
985 15513 269.008573 1196.887514
986 15418 463.024776 393.921001
987 15377 2794.457111 2738.923977
988 15538 2197.985777 2786.652014
989 15410 937.002141 1181.737184
990 15486 1767.901653 1245.324745
991 15518 2355.918804 838.885166
992 15381 1645.991548 1606.755933
993 15427 2232.866209 2208.755494
994 15246 801.763085 1655.039486
995 15427 2005.784923 1842.981656
996 15811 2585.340522 1635.396306
997 15684 1170.335565 1200.031943
998 15567 1136.945590 582.068478
999 15394 833.997142 1948.537937
1000 15221 936.666053 3039.839367
