SourceID Photons AvgX AvgY
1351 40812 3532.163971 1285.979761
1352 40892 2926.218380 3492.988898
1353 41156 3238.705025 3641.872412
1354 40968 1854.736843 857.015329
1355 41136 1257.794973 1612.032040
1356 41040 2579.077485 2663.448270
1357 41126 1737.947576 2486.778826
1358 41119 2571.385783 1111.679734
1359 41050 3284.263630 384.880828
1360 41078 1287.124641 647.824943
1361 40961 2808.230414 1129.366104
1362 41276 1864.275826 440.001018
1363 40755 1187.995289 2459.047945
1364 40987 2801.172933 2474.580355
1365 40981 2030.653522 3156.003514
1366 40890 3447.096552 3581.069577
1367 41107 1879.795461 3680.912448
1368 41049 2410.100538 2521.210943
1369 41347 2982.844366 3240.877549
1370 41205 1037.204101 1546.944182
1371 40576 968.356565 2309.126479
1372 40946 2405.016729 1519.713574
1373 41097 3125.932233 836.810497
1374 40572 1723.619861 3593.172483
1375 41322 1087.010043 1318.135110
