SourceID Photons AvgX AvgY
3101 38950 3226.972811 2571.355661
3102 39610 259.011411 2872.415375
3103 38807 1328.994228 1776.243925
3104 38710 3522.874554 2354.013304
3105 39063 3001.353787 2658.456391
3106 38687 1760.992969 2434.621888
3107 37060 1530.956260 368.054371
3108 39146 2042.175982 2423.717928
3109 39665 840.733039 3720.978218
3110 39139 610.007026 1963.252894
3111 39078 1796.990250 3114.126951
3112 38388 3493.766906 2169.993488
3113 39220 218.165655 2143.576492
3114 39166 351.834116 1536.115176
3115 39139 3051.021002 3746.458417
3116 36734 2649.193009 1033.316165
3117 38615 1308.818853 1627.219164
3118 39413 1561.834851 3702.992617
3119 39283 1377.527098 1996.070641
3120 38924 576.951110 583.207867
3121 37481 1549.931058 539.949308
3122 38998 1687.136648 2743.488923
3123 38655 984.648221 724.337757
3124 38617 3617.243908 2787.073750
3125 38572 2557.942782 2255.131365
