SourceID Photons AvgX AvgY
126 15041 1090.273719 3441.014294
127 15185 3328.970892 2792.953968
128 15218 2217.954922 3614.039493
129 15280 3686.299738 494.031348
130 14804 460.001621 2734.028236
131 15106 1549.976698 1346.030584
132 15022 563.005858 3213.847357
133 15522 3633.886677 3182.002255
134 14906 405.170535 1437.995572
135 15208 2050.967583 2979.967123
136 14964 1230.847501 1526.993718
137 14926 1514.998325 3120.981710
138 15226 2688.095626 3100.098384
139 14956 1534.218708 1295.471918
140 15002 1483.000733 828.008732
141 15140 1672.149670 1060.503501
142 15086 3668.124287 720.003977
143 15113 2671.156422 3319.846556
144 14967 2538.058061 907.989443
145 15155 3441.358759 1329.905444
146 15272 1528.081063 1214.989851
147 15331 1447.991977 3389.028309
148 14956 247.074753 494.995253
149 14880 264.008669 3439.967608
150 14580 1163.992318 630.016049
