SourceID Photons AvgX AvgY
201 29646 1036.553127 3485.382649
202 29328 1631.071468 1529.996624
203 29053 222.260214 2587.554710
204 29779 2914.051647 2701.905705
205 29956 3564.155094 3690.448358
206 29373 1006.058047 2932.976101
207 29407 676.115075 3403.049274
208 29414 1382.020500 3462.007173
209 29382 741.333231 3061.986046
210 29784 3227.741472 1270.007353
211 29309 523.981507 1679.990754
212 29934 3386.069353 3170.987940
213 29323 842.948300 1946.943901
214 29547 363.074052 856.938268
215 29574 3599.006594 1325.001860
216 29085 452.366615 696.978786
217 29456 1966.972671 1066.951487
218 29675 3321.450885 1620.966403
219 30109 3216.002258 2936.983194
220 29706 534.126405 2725.356090
221 29486 3135.064641 1692.589025
222 29489 2533.986470 800.142324
223 29932 2231.043565 534.428471
224 29820 1574.107746 3239.946479
225 29541 3116.065875 2827.004570
