SourceID Photons AvgX AvgY
2476 30310 885.974794 1879.771165
2477 30044 415.884336 2153.071362
2478 29938 2381.989578 791.766250
2479 30267 525.974031 2529.799022
2480 30416 454.475802 3521.060527
2481 30150 748.002554 3569.411675
2482 30212 2493.061267 2238.067324
2483 30029 917.139898 443.230111
2484 30182 3525.981048 1860.819329
2485 30364 1279.122349 1168.009748
2486 30202 2119.680816 2823.991722
2487 30342 1448.135093 2988.544394
2488 30145 2432.011013 3487.722342
2489 30408 767.879801 3210.572810
2490 30076 1713.800372 2244.135058
2491 30012 3353.785686 3295.124417
2492 30088 235.219755 1896.331926
2493 30297 714.995214 1465.042677
2494 30627 1417.927776 1169.220786
2495 30447 1352.876540 3345.966992
2496 30080 2561.401629 3449.041057
2497 30163 3524.042933 2376.536352
2498 30633 2043.010087 610.215030
2499 30382 2258.408926 2486.008953
2500 30086 2304.971249 3552.984843
