SourceID Photons AvgX AvgY
1776 36644 2525.945530 3059.694820
1777 38095 1646.094711 1913.695104
1778 38174 422.824174 1674.388249
1779 34181 1327.704573 3404.329130
1780 38762 3338.697307 1447.644162
1781 39024 3395.048380 505.991723
1782 34397 2604.942786 3698.886240
1783 38352 3547.338626 1929.989023
1784 36909 2527.311496 3086.649327
1785 33918 2532.871985 3739.561885
1786 37226 988.268817 2430.130446
1787 38282 2406.770597 2306.339428
1788 38271 711.395260 1156.620600
1789 38622 2301.922505 1138.847548
1790 31214 394.209778 3645.286474
1791 38549 544.694778 522.085164
1792 38783 571.670990 635.388263
1793 38612 3464.427095 1423.995105
1794 38387 517.998619 1870.249980
1795 39027 3412.978118 1280.980193
1796 37901 2177.145168 2053.120525
1797 37876 1891.154267 2095.517901
1798 38567 1817.321415 1015.308217
1799 37493 2530.176193 2735.200837
1800 38510 3302.030797 2020.665282
