SourceID Photons AvgX AvgY
926 40291 317.787968 3179.481944
927 40849 3612.059879 3489.252320
928 40842 536.908501 3196.035796
929 40877 3687.095995 1408.393351
930 41094 2136.680148 3288.773665
931 40966 3028.887199 1520.223429
932 41088 2555.479897 2216.125438
933 40706 1288.032231 1902.068688
934 40679 1525.373190 1784.648910
935 40742 976.732144 1818.913284
936 40508 2145.097215 1553.066135
937 40808 302.129337 1545.408572
938 40456 603.074921 3226.077071
939 40675 1587.893301 1941.988396
940 40393 335.473894 617.093482
941 40697 3666.903015 1817.835860
942 41190 3526.390168 3162.094392
943 40827 982.346780 2489.370809
944 40906 943.286315 1680.565052
945 41292 3260.486874 3709.057808
946 40462 1348.082374 1955.881914
947 40704 2331.647283 3167.210446
948 40949 2594.001709 3361.038902
949 40309 356.566251 3251.695874
950 41159 3224.854054 3072.099808
