SourceID Photons AvgX AvgY
2476 41109 887.591720 1877.024496
2477 41224 417.489521 2150.640792
2478 41628 2383.071562 789.328072
2479 41306 527.777587 2526.932262
2480 41625 456.152937 3518.041345
2481 41529 749.835513 3566.315827
2482 41694 2494.243896 2235.563390
2483 41493 918.980792 441.135396
2484 41411 3526.893241 1858.050856
2485 41518 1280.929091 1165.769040
2486 41252 2120.929991 2821.038253
2487 41595 1449.904724 2985.706287
2488 41213 2433.120981 3484.606411
2489 41341 769.270772 3207.634963
2490 41472 1715.007354 2241.691165
2491 41289 3354.480346 3292.165613
2492 41545 237.125864 1893.915850
2493 41527 716.803405 1462.808390
2494 41624 1419.145661 1166.998655
2495 41785 1354.104583 3342.913390
2496 41118 2562.674595 3446.030206
2497 41305 3524.996320 2373.870113
2498 41401 2044.227821 608.088404
2499 41090 2259.818545 2483.170552
2500 41678 2306.042133 3549.903474
