SourceID Photons AvgX AvgY
1001 29972 1728.698485 516.005772
1002 29821 1924.224271 3530.165588
1003 29624 2103.610924 2000.089117
1004 29953 612.931760 1133.675725
1005 30143 2714.831304 1581.012573
1006 29887 607.336467 3741.046743
1007 29764 539.888624 1491.996943
1008 29737 1089.478293 2865.564381
1009 29858 1051.046889 1536.338033
1010 30012 3655.045982 479.611889
1011 29862 1515.441330 2844.973913
1012 30114 1053.068838 1564.496779
1013 29983 2670.921089 3725.961578
1014 30091 327.475524 1800.977867
1015 29840 2192.038103 3038.117594
1016 29739 2663.020108 408.876627
1017 29898 2410.096194 3494.401030
1018 29904 245.158541 1817.986691
1019 30299 265.173636 3347.051223
1020 30112 1200.951382 529.927006
1021 29812 2692.012143 2882.007749
1022 29845 422.071469 3283.198593
1023 30467 2977.764073 3524.680474
1024 30179 3066.872825 3328.543888
1025 29785 3535.028370 304.431224
