SourceID Photons AvgX AvgY
4626 19005 2805.601000 542.190213
4627 19076 2821.443646 2362.165810
4628 19257 761.031781 2137.307576
4629 18582 3093.458616 2597.384566
4630 19295 2545.437989 511.599585
4631 18204 2826.798341 2978.623819
4632 18557 2904.829391 2607.455408
4633 19055 1619.942902 3517.951194
4634 19074 2290.130492 2342.777341
4635 19289 672.916792 3071.757219
4636 18993 553.894224 3548.552677
4637 19425 246.189035 1233.960257
4638 19091 1811.471845 2573.981457
4639 19543 423.944226 413.811288
4640 18908 1089.203089 3561.055955
4641 19144 2617.931049 735.159371
4642 18926 1800.863468 2750.761281
4643 19245 840.632684 2019.099610
4644 18936 1651.602186 2827.322455
4645 19328 1607.792012 1746.049876
4646 19143 943.050724 3055.799457
4647 19408 1833.230111 493.737170
4648 19144 2828.572503 1131.982031
4649 19055 3326.930150 721.267541
4650 19466 1837.832477 762.449759
