SourceID Photons AvgX AvgY
4676 36608 2023.044690 483.086921
4677 36043 1040.860361 3197.016342
4678 33607 1934.963728 2602.477817
4679 26220 3162.779329 3251.109992
4680 38229 282.815637 2559.777289
4681 25541 3292.314710 3407.737638
4682 36263 863.680942 3669.712958
4683 26067 3207.532244 3252.926229
4684 28214 3034.579110 2435.693060
4685 26387 3326.511653 2749.067041
4686 37749 381.350393 3238.365626
4687 33527 1440.246518 3756.820891
4688 26727 3443.064429 2252.569200
4689 30212 3314.621674 683.147094
4690 28002 2469.477073 3688.009821
4691 38290 311.249987 683.649334
4692 30376 2523.821833 2670.645608
4693 38269 591.005514 2317.458413
4694 30502 3244.341879 826.898892
4695 29901 2332.380355 3296.820541
4696 29845 3288.640878 879.320657
4697 32896 1973.591622 2728.206256
4698 36170 2273.079182 317.396572
4699 28122 2975.492888 2415.183202
4700 26732 3185.150344 3014.700995
