SourceID Photons AvgX AvgY
1376 21430 991.222818 1609.999113
1377 21350 2763.989508 845.835597
1378 21312 1326.318975 1097.550394
1379 21525 2827.062300 627.975145
1380 21409 1675.612266 434.882199
1381 21251 521.348219 2212.988424
1382 21504 784.767485 3557.984980
1383 21722 3486.996916 2559.203526
1384 21603 3648.055224 1953.011341
1385 21448 2704.121503 449.172743
1386 21524 1112.425850 2706.631109
1387 21376 3368.942365 403.676413
1388 21601 1663.572612 1913.999028
1389 21417 245.216417 3278.756922
1390 21732 2236.012240 301.823256
1391 21906 1091.802474 1034.951018
1392 21468 3121.385131 2939.121856
1393 21358 1256.809345 1874.506602
1394 21593 1818.988561 3230.365674
1395 21455 1130.310697 478.890468
1396 21546 1402.012114 428.986540
1397 21695 1649.387278 1300.154460
1398 21435 2111.999627 1198.925402
1399 21285 243.898191 787.708950
1400 21070 2056.556289 1754.257428
