SourceID Photons AvgX AvgY
3526 30090 1299.101961 465.961682
3527 29810 2908.026736 3557.004696
3528 29767 1408.543017 3453.263614
3529 29949 2876.956259 907.950516
3530 30229 2017.010586 761.989348
3531 29928 479.243785 1023.962744
3532 29868 3515.370765 3192.035992
3533 29701 3672.976263 2874.000168
3534 29961 1196.200728 3254.991889
3535 29973 3399.749308 803.780202
3536 29787 3090.838654 685.994394
3537 30079 2552.251371 2442.041890
3538 29809 2861.539233 3603.078433
3539 30144 2898.717456 892.742204
3540 29793 1514.957440 2102.985534
3541 29720 2915.002153 370.737954
3542 29815 2944.791950 2797.456180
3543 29958 2697.133921 3651.063622
3544 30265 3490.084817 3266.977532
3545 30173 3609.132469 1482.005899
3546 29696 2819.157294 2164.962217
3547 29918 861.950866 3469.018618
3548 30414 927.101006 2138.078714
3549 30092 2242.076765 393.757012
3550 29843 2724.105485 747.548102
