SourceID Photons AvgX AvgY
4276 40522 1064.111248 1761.927422
4277 40263 3541.126394 3280.407868
4278 40767 2430.065789 3613.564991
4279 40703 2054.130187 1900.996904
4280 40647 3124.492730 1240.019337
4281 40631 3637.372302 3175.931530
4282 40859 1625.891383 1187.166989
4283 40880 1101.900734 3340.062280
4284 40810 920.052218 561.145577
4285 40491 2851.076017 544.820824
4286 40438 2883.705525 2934.627034
4287 41209 401.457254 1324.946905
4288 40499 3020.872515 2364.211388
4289 40444 3109.947483 673.931362
4290 40995 525.781095 2700.901647
4291 40349 3126.858931 3093.230439
4292 40936 1713.103527 1164.014681
4293 40724 2504.591887 1338.466261
4294 41004 2166.142254 3177.838284
4295 41111 751.952203 2231.190095
4296 40322 2344.845568 528.141213
4297 40684 1247.896544 2736.203102
4298 40781 1179.915255 3079.938893
4299 40616 764.482815 1579.948050
4300 41122 576.677423 1992.906449
