SourceID Photons AvgX AvgY
2776 15433 453.985550 3521.116374
2777 15448 1257.118591 2313.190510
2778 15589 2396.706267 1532.692732
2779 15643 3670.074474 1148.107524
2780 15390 1831.660754 1588.896946
2781 15665 332.823045 1333.693457
2782 15640 3161.200831 1881.138683
2783 15685 2886.050622 2064.912847
2784 15422 2184.943393 3040.139735
2785 15442 317.820360 3777.966908
2786 15520 781.998518 1855.796972
2787 15353 3112.022406 2353.054322
2788 15508 1096.307261 1936.906887
2789 15538 875.085725 457.056828
2790 15510 3278.127724 2561.092392
2791 15513 3047.787533 3375.132985
2792 15501 3428.997161 382.977098
2793 15420 2378.014202 2483.054540
2794 15307 2625.052917 2846.188607
2795 15349 3311.941690 3657.018633
2796 15683 1084.870050 2575.887394
2797 15810 1080.994434 775.813852
2798 15650 1757.842812 1128.912843
2799 15449 3369.942715 3276.905301
2800 15213 3576.994939 1043.866036
