SourceID Photons AvgX AvgY
2626 42276 735.030703 2317.966293
2627 42037 2171.807765 3122.993648
2628 41940 320.440200 2191.016047
2629 42236 3556.060849 487.049129
2630 42089 1672.194849 1137.022785
2631 41607 3011.406398 1331.848151
2632 41989 2903.815071 3594.505513
2633 42132 1552.020032 2940.794218
2634 42139 2442.002326 2137.378130
2635 41934 1003.012234 2526.118114
2636 41797 1165.984975 1961.304639
2637 42137 535.011154 2330.547524
2638 41956 2688.091262 871.011298
2639 42081 2807.035147 597.204914
2640 41850 500.518351 3106.318996
2641 41793 2583.418132 782.119924
2642 41937 1660.385268 1801.334836
2643 41986 3070.867765 3642.872362
2644 42261 933.386006 2151.500319
2645 42233 1817.376862 677.788294
2646 41921 3163.169652 1193.046468
2647 41762 2634.460203 974.354102
2648 41953 2267.009105 1024.156866
2649 41925 2257.417984 1584.027501
2650 41919 3482.553735 3173.415969
