SourceID Photons AvgX AvgY
1751 40631 3189.033743 1858.006891
1752 40634 2001.024290 1119.069745
1753 40037 3529.559957 2790.342608
1754 40842 2719.467925 894.957372
1755 40471 1733.930123 1671.991401
1756 40233 2587.992916 364.991251
1757 39780 2085.973203 3290.003444
1758 40291 2059.004691 2019.101611
1759 40376 2379.007182 2015.496533
1760 39996 2023.158641 2606.117637
1761 40338 1153.145719 640.539590
1762 40184 2865.043525 2702.821770
1763 40061 1014.001023 2145.995282
1764 40659 1162.925994 419.106373
1765 40043 642.318508 2021.101416
1766 40102 3136.957059 1879.665777
1767 40111 1562.945875 2143.787365
1768 39704 2543.480556 3472.830143
1769 40371 3130.176785 3024.591266
1770 40672 3469.970299 868.425379
1771 39900 1194.118296 2717.000827
1772 40141 2302.975412 2210.452704
1773 40320 1268.009276 1424.869097
1774 40288 1689.972994 1436.702020
1775 40325 429.977781 846.978351
