SourceID Photons AvgX AvgY
2176 41842 2841.983414 1052.043736
2177 41794 1793.968129 2969.245681
2178 41403 3161.651040 1304.877424
2179 41820 400.993185 702.686394
2180 41835 2689.994837 2790.146169
2181 41151 2090.998372 518.789410
2182 41623 2365.539726 1734.685462
2183 41844 1049.004397 2513.706027
2184 41867 1913.960589 3414.017245
2185 41386 2773.008650 545.802880
2186 41420 1030.000797 1288.885611
2187 41755 1369.472518 1204.759717
2188 41678 2496.958443 2556.883656
2189 41663 3547.980078 304.777884
2190 41533 1003.580430 1827.674813
2191 41429 3498.136523 1613.092809
2192 41771 1905.151397 3780.278112
2193 41548 1911.950732 486.441176
2194 41928 2985.622138 1620.913948
2195 41820 2640.965997 2109.416858
2196 41729 206.042488 3456.646912
2197 41538 392.006645 1612.463431
2198 41573 2477.991798 1780.129459
2199 41673 1218.127733 1922.902527
2200 41695 536.057561 3229.991150
