SourceID Photons AvgX AvgY
326 15095 415.986287 1105.988076
327 15171 1602.928812 1223.593896
328 15151 454.823576 377.141245
329 15394 3455.333442 425.999480
330 15111 1956.841903 1973.003441
331 15172 221.260941 2004.134195
332 15160 340.985554 2574.827045
333 15586 3567.869883 499.999358
334 15327 2736.415084 810.625954
335 15335 2746.003847 2435.833779
336 15065 413.987521 3572.962098
337 15124 2505.218130 3327.307789
338 15317 3177.186198 1886.003525
339 15204 1995.024204 2411.015325
340 15330 3385.244684 300.004827
341 15274 1351.933089 1081.006940
342 15073 1222.996882 2736.013335
343 15079 1328.991578 2072.911533
344 15103 1911.921075 1281.024565
345 15272 3035.842784 1513.017548
346 15542 2716.914104 1385.383477
347 15504 1993.009288 1592.998775
348 15260 988.974509 2745.969463
349 15294 3073.964627 1345.787825
350 14972 2705.700574 496.913572
