SourceID Photons AvgX AvgY
4151 28920 737.964004 1835.026452
4152 28598 1220.008182 2307.976852
4153 27959 2944.934797 1268.744876
4154 28985 835.014594 3169.085596
4155 29206 459.010648 3129.899370
4156 28512 2081.827967 2792.659722
4157 28723 525.063642 786.961251
4158 28911 275.028017 3382.939262
4159 28312 3114.076045 2903.006075
4160 28786 1349.004933 2075.003022
4161 28672 1500.148403 2458.758440
4162 28707 2058.043160 2271.087505
4163 27988 3413.055881 1228.024796
4164 28300 2840.994806 945.970742
4165 28648 383.857791 809.357337
4166 28458 664.605735 604.000703
4167 28064 3655.257198 2268.903613
4168 28641 2009.034112 2153.055445
4169 29362 547.051938 2956.002827
4170 28539 3030.118469 2164.383721
4171 28212 3509.295654 3797.987736
4172 28674 413.866116 859.642115
4173 29168 286.981932 1456.972813
4174 28508 3046.969096 2730.995019
4175 28290 2995.999116 2841.650230
