SourceID Photons AvgX AvgY
1101 20516 3416.692240 3618.128339
1102 20745 366.996385 2301.714630
1103 20608 789.560413 3671.521157
1104 20703 1598.470463 1336.425832
1105 20852 2029.799396 2986.295128
1106 20437 1134.005578 1672.247982
1107 20369 361.327802 1414.334626
1108 20727 3510.054181 2976.419163
1109 20710 3344.160840 3755.337566
1110 20752 753.756409 1854.427477
1111 20440 2906.962524 757.360812
1112 20713 2022.801139 2882.236470
1113 20649 441.120878 1535.155940
1114 20712 305.542632 2381.606798
1115 20495 1729.124762 1676.675677
1116 20732 2916.454418 1850.970480
1117 20513 935.187003 1797.863989
1118 20614 1410.378287 1013.634423
1119 20478 2653.430804 1453.055474
1120 20705 935.090075 3505.040328
1121 20579 260.690801 1170.771952
1122 20794 2390.676349 1740.077715
1123 20681 460.339442 2146.050916
1124 20670 2737.324867 1291.907934
1125 20852 296.548389 3327.673221
