SourceID Photons AvgX AvgY
1526 20505 3038.760741 345.024921
1527 20660 2149.117957 3274.333349
1528 20494 3416.918171 2759.316629
1529 20717 3359.089250 875.924844
1530 20726 3043.828283 1038.335955
1531 20468 2968.019005 1708.096297
1532 20294 479.174189 2309.826796
1533 20564 948.168644 3571.068372
1534 20582 262.272763 1199.613692
1535 20756 3250.285315 1095.299721
1536 20376 2026.216971 2231.686101
1537 20605 1359.788061 563.716088
1538 20630 848.273970 639.432962
1539 20666 1110.311236 712.063534
1540 20428 557.901116 1528.852017
1541 20674 1080.992019 636.680420
1542 20458 2701.313814 2140.889530
1543 20483 802.639164 2969.072743
1544 20381 1975.882440 2381.964722
1545 20611 3573.101645 2849.214303
1546 20525 2562.564970 2489.149086
1547 20713 3394.848984 2247.166466
1548 20614 2149.257252 2333.140827
1549 20595 2406.265501 1539.683807
1550 20780 1948.946679 2611.028874
