SourceID Photons AvgX AvgY
4451 20696 245.031842 2840.000193
4452 20304 1694.601556 558.641007
4453 20109 2616.917599 2126.034910
4454 20319 1901.080516 907.999754
4455 20354 1834.868576 1097.010760
4456 20312 1702.996061 912.048395
4457 20074 3655.172014 3147.693683
4458 20878 425.938644 617.308219
4459 20711 477.002221 394.675873
4460 20390 1493.001766 2513.991025
4461 20490 2455.544656 1541.340508
4462 19986 3209.189383 1932.314820
4463 20618 1630.561257 2951.988942
4464 20453 2219.018775 1865.986115
4465 20865 786.006614 687.995734
4466 20994 1036.995808 2404.010241
4467 20303 1936.219820 2758.758312
4468 20696 227.908195 2431.051604
4469 20835 410.018958 1704.722966
4470 20558 1010.002481 836.957729
4471 20719 614.888846 800.100005
4472 20919 396.000717 3310.047851
4473 20603 577.998641 1222.028442
4474 20087 2719.545228 3144.030019
4475 19920 2240.000954 1794.188805
