SourceID Photons AvgX AvgY
1326 21853 3581.025260 1427.086899
1327 21667 1910.817834 1474.880879
1328 21686 1996.120815 2413.927326
1329 21784 594.995042 2291.846952
1330 21750 1209.994115 3359.018989
1331 21711 1491.049422 1233.851320
1332 22042 2424.992650 1466.702205
1333 21967 2008.271908 937.307234
1334 21884 560.004935 2589.149059
1335 21768 2742.842291 3148.596426
1336 21996 2112.017776 310.738362
1337 21648 1597.575804 2631.990854
1338 21958 1381.016577 457.008562
1339 21980 2214.485214 1124.085896
1340 22055 1114.909998 2628.048606
1341 22286 3133.055999 2579.034057
1342 21835 2195.282299 1068.092695
1343 21799 2819.021056 402.031194
1344 21908 295.402273 2143.003058
1345 21814 1324.307646 3019.587467
1346 21911 209.015243 385.612341
1347 22019 734.763931 996.026977
1348 21769 3412.720244 2212.013781
1349 21637 3132.968757 1029.379674
1350 21439 1423.960586 2347.981156
