SourceID Photons AvgX AvgY
751 16516 2138.140894 1670.545471
752 17956 3383.001058 1684.109601
753 18237 3158.079838 2080.152657
754 16565 2552.355992 1484.739813
755 14222 593.258402 1438.215863
756 15793 2403.785728 1281.539100
757 13977 3005.794162 385.359161
758 16872 1978.463549 1875.903924
759 18751 1095.936643 3160.119194
760 17190 1776.907272 1987.222571
761 18999 3095.916206 3800.278752
762 14559 1868.427983 1029.868535
763 19060 2116.191815 3641.903935
764 16972 1923.030757 1882.598044
765 18867 1593.324429 3154.396353
766 19067 3439.734568 3284.862642
767 14339 917.303368 1385.020294
768 13406 978.915784 888.363046
769 14017 288.855747 1582.688806
770 12781 621.328456 677.431109
771 18292 2052.168762 2513.501640
772 15739 865.440816 1899.548764
773 15349 284.613460 2087.469151
774 13699 950.187313 1024.684503
775 14260 1186.406311 1140.065849
