SourceID Photons AvgX AvgY
826 27791 1681.908747 1952.975100
827 24880 798.043850 914.408199
828 27417 1820.005435 1891.254988
829 25852 359.077015 1300.253675
830 27490 232.349509 1859.059294
831 27861 308.099458 3178.929292
832 25885 2499.976589 707.895615
833 25171 1393.789520 809.484566
834 23187 539.462630 592.956096
835 28287 2811.958320 3492.164634
836 23713 1545.170286 344.657361
837 28352 1196.016472 3489.798744
838 28217 3598.462806 2931.056951
839 28533 1750.006904 3551.002699
840 27193 1761.001214 1408.507778
841 27856 315.041320 3417.004128
842 27834 3496.128584 1812.993066
843 27938 1356.982569 2853.763440
844 28128 1212.848514 2078.050946
845 28241 3098.790057 1456.906165
846 27476 318.284612 2226.109259
847 23551 1124.788544 488.610717
848 24782 1214.107094 661.012993
849 28319 1547.012430 3294.126488
850 27968 3311.608874 2533.971753
