SourceID Photons AvgX AvgY
301 15144 996.994915 3165.435816
302 15223 2733.552059 1720.844315
303 15092 316.778558 2878.019083
304 15316 2288.650757 2993.372095
305 14952 1012.947632 496.009430
306 15374 2673.880968 1059.629439
307 15392 2723.963942 2895.916125
308 15527 3179.880015 3683.999163
309 15086 987.993968 2091.069535
310 15362 2878.935230 2056.003320
311 15090 798.996421 3601.011133
312 15114 2492.770610 2182.001522
313 15070 326.966954 3502.080292
314 15042 766.998006 2541.993950
315 15022 379.402210 670.984090
316 15200 933.232237 3612.145132
317 15151 2415.919543 3633.005082
318 15085 1304.894597 3305.644548
319 14845 336.044392 733.947120
320 15007 530.973079 2709.993403
321 15277 210.000655 2820.330693
322 15545 2884.769765 1891.004246
323 15416 2640.268812 981.938051
324 15041 826.086563 1850.005319
325 14764 1127.278786 518.045516
