SourceID Photons AvgX AvgY
201 20024 1053.369606 3490.877996
202 20391 1647.559364 1536.907410
203 19983 239.944303 2593.554371
204 20382 2929.543715 2707.733049
205 20484 3579.219928 3695.748096
206 19993 1023.054869 2938.678237
207 19979 693.345863 3408.775114
208 20274 1398.658627 3467.443129
209 20152 758.497965 3067.621526
210 20406 3242.908458 1277.092473
211 19946 541.151559 1686.719844
212 20384 3401.212520 3176.495634
213 20193 859.888872 1953.201654
214 20103 380.526190 864.061981
215 20152 3613.976380 1332.027094
216 20107 469.811359 704.265927
217 20093 1983.073707 1073.994874
218 20306 3336.630848 1627.665715
219 20160 3231.195040 2942.748363
220 20227 551.474712 2731.296435
221 20185 3150.393956 1699.183948
222 20402 2549.676208 807.820753
223 20247 2247.088704 542.044649
224 20222 1590.711354 3245.226832
225 20548 3131.401450 2832.953183
