SourceID Photons AvgX AvgY
3401 15763 1614.123200 1846.533020
3402 15727 354.963057 3480.987665
3403 15823 637.182077 3055.899008
3404 15810 580.736306 3360.996268
3405 15637 1006.839100 3295.042016
3406 15876 1462.782691 3228.993764
3407 15874 2416.943996 534.983999
3408 15980 2798.023091 1939.474969
3409 15721 2776.972966 3799.096241
3410 15822 1916.999558 2739.958033
3411 15795 715.962963 2125.633935
3412 15564 3672.882935 1744.981817
3413 15737 1050.948974 3711.002605
3414 15750 3429.455238 2685.402984
3415 15786 3285.978209 2636.990688
3416 15791 3630.966943 3259.038756
3417 15677 2030.682847 1269.046119
3418 15671 2398.106822 3300.001021
3419 15595 1022.033023 1361.914845
3420 15732 1067.210018 2597.030511
3421 16022 2964.530521 3021.953314
3422 16041 3543.218627 1813.987220
3423 15892 710.401586 2405.068588
3424 15736 1739.083185 1560.977885
3425 15491 2241.637209 2932.923117
