SourceID Photons AvgX AvgY
4101 21233 3271.000141 676.000754
4102 21179 2582.039756 319.788186
4103 21291 1741.018177 3775.970739
4104 21277 2688.534709 3524.082577
4105 21310 604.031488 1504.611450
4106 21338 1618.978958 3005.611304
4107 21646 781.263328 3043.007992
4108 21585 711.002177 1128.940561
4109 21360 2574.851779 564.999017
4110 21187 1975.310662 546.911597
4111 21527 2005.101222 3297.028290
4112 21211 2495.019848 2510.007308
4113 21432 2956.881719 2634.036068
4114 21545 436.796194 787.731910
4115 21450 3151.841958 1366.731469
4116 21743 3041.014028 2979.993837
4117 21127 3688.072656 797.786624
4118 21318 1276.241486 965.699972
4119 21446 1751.416721 2294.668983
4120 21227 3398.017007 2591.009139
4121 21427 1512.264246 604.001727
4122 21519 2374.186951 2236.000000
4123 21294 1306.870339 1217.968724
4124 21098 2692.481941 2257.298038
4125 20897 2954.825095 1843.628703
