SourceID Photons AvgX AvgY
451 14011 1564.990365 3375.499465
452 14630 3522.985578 3695.729323
453 14613 2615.999863 2787.843359
454 14243 1710.137611 3024.570947
455 14599 2832.660319 1388.987191
456 14835 3269.382137 2305.964678
457 14363 1557.793288 2586.192160
458 14982 3382.141236 2311.961220
459 14512 2027.995865 1867.985322
460 14823 3518.002631 1817.632935
461 14609 2494.983777 3254.139777
462 14594 2754.048033 629.980403
463 14583 2535.396626 2840.687787
464 14358 1903.695431 2938.014765
465 14712 3541.918910 3754.011963
466 13413 820.584880 2405.881682
467 14665 3608.068053 1878.938152
468 13495 719.447351 1481.239644
469 14556 3387.017999 3555.136439
470 14538 2547.133856 2313.007566
471 14519 1305.086301 1553.023693
472 13542 745.966253 2079.980505
473 13036 473.015956 1729.987956
474 14220 962.048242 370.984107
475 11526 404.849644 3472.014663
