SourceID Photons AvgX AvgY
1301 41098 1675.623899 1480.856027
1302 41268 2559.966342 3652.997238
1303 41596 2970.387706 2595.752140
1304 41396 1024.955479 2845.010871
1305 41562 1619.689115 1857.005871
1306 41520 371.012115 504.872953
1307 41656 226.410697 361.487013
1308 41378 1393.950384 2018.778264
1309 41455 3586.038693 608.456929
1310 41634 3185.669693 2877.846496
1311 41267 3594.376814 2642.744178
1312 41629 3058.961421 3498.171755
1313 41269 2683.600426 3748.991810
1314 41418 2094.226472 548.538824
1315 41567 279.036928 959.925855
1316 41212 3440.923833 2357.099850
1317 41641 2981.910089 2207.913811
1318 41559 1597.308525 1766.315239
1319 41642 1841.238341 2998.974833
1320 41721 394.114355 3294.095947
1321 41196 915.285246 1357.044859
1322 41261 2566.975619 411.515693
1323 41342 1966.677350 3405.511610
1324 41079 1282.788554 2474.871759
1325 41772 1964.940869 3155.090850
