SourceID Photons AvgX AvgY
826 38912 1678.806461 1942.375925
827 34573 794.820149 903.600150
828 38504 1816.996416 1880.948213
829 35680 355.746945 1289.576121
830 37711 228.879929 1848.622683
831 38707 304.843827 3168.829979
832 35642 2497.028085 696.964929
833 34988 1390.612210 798.635904
834 32415 535.950548 581.986303
835 39338 2809.014464 3482.338426
836 32449 1542.016056 333.592468
837 39196 1192.975788 3479.823936
838 39209 3596.002040 2921.053406
839 39439 1746.998529 3541.057684
840 37580 1757.986642 1397.963199
841 38721 311.772785 3407.041347
842 38771 3493.952052 1802.344897
843 38907 1353.852520 2843.473437
844 38803 1209.527794 2067.785970
845 38687 3096.011115 1446.097087
846 38501 314.894678 2215.928885
847 32420 1121.516348 477.606663
848 33675 1210.970215 650.068330
849 39016 1543.992721 3284.209760
850 38932 3308.998793 2523.566937
