SourceID Photons AvgX AvgY
2351 30333 775.687238 2827.931955
2352 30100 2977.095249 1075.957708
2353 29975 3644.952460 452.727173
2354 30347 1961.849639 1954.101295
2355 30487 444.914587 614.030800
2356 30151 2739.747305 980.968757
2357 30224 1695.088804 368.878342
2358 30071 2566.327259 753.882578
2359 30213 2636.039056 1815.267534
2360 30334 3635.787071 597.963638
2361 30161 861.794801 1344.893372
2362 30416 1338.876479 528.185955
2363 30191 1732.896161 411.098142
2364 30438 2047.984132 3588.930285
2365 30065 907.120339 368.936005
2366 30123 2893.507353 2376.946884
2367 30122 1444.168415 1133.964909
2368 30253 2780.953096 1047.037418
2369 30657 3184.704896 1768.065401
2370 30468 2391.010339 3035.964520
2371 30087 1470.926646 2512.713763
2372 30109 1660.026603 1280.001561
2373 30623 2059.015185 1801.434967
2374 30426 819.038388 3676.951094
2375 30154 2321.062446 3621.077237
