SourceID Photons AvgX AvgY
3301 29583 1409.986884 1841.086536
3302 29147 3104.965142 1946.723608
3303 28872 3147.972915 484.284601
3304 29477 2794.028531 3274.006344
3305 29446 2691.352815 937.971439
3306 29327 3261.001091 3718.005933
3307 29406 1911.957492 2329.895940
3308 29279 2943.093822 2909.987568
3309 29310 1917.509894 1637.180587
3310 29564 1565.876404 2016.976120
3311 29607 540.998345 3569.904347
3312 29582 3122.858292 3396.929450
3313 29564 464.076377 2934.991206
3314 29592 2938.020343 3193.403859
3315 29225 3431.535158 2281.028708
3316 29089 2811.296779 1632.990615
3317 29150 2305.055334 937.488027
3318 29574 2052.995807 3463.918814
3319 29941 1635.474533 2629.994790
3320 29576 679.730220 472.976467
3321 29268 693.349563 461.009020
3322 29383 851.879658 1743.307389
3323 29648 2635.945393 1641.906537
3324 29534 1008.984357 1225.835173
3325 29338 1770.656316 2700.950746
