SourceID Photons AvgX AvgY
3401 30306 1611.966541 1846.676137
3402 30033 352.962708 3480.602770
3403 30021 635.075747 3055.288998
3404 30318 578.597566 3360.767366
3405 30462 1004.429453 3294.919408
3406 30132 1460.170616 3228.816906
3407 30174 2414.068635 535.218234
3408 30084 2795.219087 1939.585128
3409 30202 2774.049235 3798.932687
3410 30303 1914.469656 2739.881959
3411 30123 713.900110 2125.581416
3412 30369 3669.881326 1745.010405
3413 30181 1048.750472 3710.530731
3414 30398 3426.704388 2685.088065
3415 30065 3283.007484 2636.941893
3416 30102 3627.968108 3258.929473
3417 30081 2028.027792 1269.148399
3418 30236 2395.746957 3299.826267
3419 30648 1019.976605 1361.983262
3420 30451 1065.035434 2596.974615
3421 30099 2961.898236 3021.716967
3422 30092 3540.279476 1814.006646
3423 30648 708.213423 2405.025059
3424 30363 1736.921615 1561.019893
3425 30092 2239.007012 2932.555231
