SourceID Photons AvgX AvgY
2851 41737 1535.999329 664.176917
2852 41141 3489.467004 2831.960356
2853 41100 1733.188370 2542.020754
2854 41613 2779.019513 1216.564848
2855 41495 1802.472346 1159.068562
2856 40927 3390.997874 603.842280
2857 41466 2646.463970 785.117084
2858 41501 715.001928 429.896436
2859 41394 2548.899188 2004.770571
2860 41177 970.148748 2658.735605
2861 40860 637.010108 3371.980250
2862 41094 2454.383049 3464.126709
2863 41372 2234.876293 418.957459
2864 41592 620.937464 624.504208
2865 40900 3045.105599 3662.825697
2866 41219 1194.802179 1736.734249
2867 41120 2544.736868 2145.730520
2868 41288 962.228929 1543.725465
2869 41825 399.002510 616.848081
2870 41354 280.966122 2606.913358
2871 41252 581.004557 2147.569088
2872 41103 338.883220 2127.838868
2873 41219 3234.024333 1239.992212
2874 41110 2082.977013 2250.010119
2875 40813 1186.007816 3585.278539
