SourceID Photons AvgX AvgY
1626 33043 2763.078534 633.354810
1627 28978 3337.884326 1701.810304
1628 20934 3327.874701 3748.457677
1629 20980 1405.805291 2698.662726
1630 18412 2250.092657 3592.719857
1631 16710 994.298324 3171.531119
1632 25231 2003.901193 1933.691213
1633 25077 1442.831160 1681.289867
1634 16809 711.330240 2988.859540
1635 24404 2271.473119 2434.266555
1636 31306 2468.955120 732.661087
1637 24138 2909.809015 2883.450659
1638 18044 2337.398858 3685.049546
1639 25825 2248.724724 1994.720503
1640 12368 887.014877 3717.438309
1641 27238 2627.918973 1743.077869
1642 20950 2078.208831 3070.593938
1643 20548 234.046039 2065.269710
1644 24065 3341.884438 3114.306337
1645 23068 3022.478195 3210.489293
1646 31217 1900.809527 448.513759
1647 23357 2898.772574 2985.335702
1648 28363 1204.679512 668.898565
1649 13755 200.032134 3150.417884
1650 20596 3192.970285 3748.701738
