SourceID Photons AvgX AvgY
1501 20497 706.097136 2361.303020
1502 20794 2819.856305 660.289939
1503 20508 509.748342 3225.511947
1504 20732 3625.604959 1515.240835
1505 20750 2138.169639 1853.595855
1506 20498 1755.334667 2151.483657
1507 20390 628.324669 2939.589995
1508 20736 2986.796875 633.886381
1509 20677 3383.259080 2626.317648
1510 20765 2921.033903 1781.319913
1511 20488 835.259371 915.285143
1512 20672 400.142753 2945.217299
1513 20687 3661.185575 1278.998260
1514 20721 483.599971 3551.365089
1515 20489 2931.354629 1561.013129
1516 20759 2667.548292 2424.055446
1517 20519 523.877479 381.769677
1518 20645 631.301574 2163.837636
1519 20478 3263.254273 1145.524026
1520 20713 580.320475 749.713803
1521 20592 1991.101204 2645.743395
1522 20737 899.038289 2474.129527
1523 20663 782.201084 3427.933504
1524 20623 437.243321 3394.945837
1525 20854 1603.180685 2303.017742
