SourceID Photons AvgX AvgY
2326 21863 864.999954 2103.921465
2327 21677 2648.793514 3434.104120
2328 21670 2491.297462 2166.450854
2329 21794 1576.913508 838.052629
2330 21790 2102.184121 3211.280037
2331 21774 2902.451502 3678.022274
2332 22039 3237.992559 531.056627
2333 22035 2507.848332 915.674563
2334 21861 2141.262248 2328.223869
2335 21784 1185.013129 2423.014552
2336 21964 2740.919277 1255.771581
2337 21689 902.980128 3686.047490
2338 22000 2416.017682 1491.704682
2339 21954 285.036713 528.425481
2340 22078 776.985551 2591.428436
2341 22271 2136.449508 527.282969
2342 21765 3591.993476 849.103699
2343 21785 3078.120679 1360.637273
2344 21931 238.074598 1854.000958
2345 21833 2270.938533 2876.010901
2346 21896 860.138747 1612.691450
2347 22041 1296.696203 532.021868
2348 21761 1450.072285 371.372593
2349 21644 2326.894197 2047.361440
2350 21447 3362.348580 3330.911176
