SourceID Photons AvgX AvgY
1226 15722 626.767587 2746.901221
1227 15720 1512.987405 2576.000763
1228 15747 813.688131 3438.001080
1229 15811 3004.957688 410.804756
1230 15612 1066.731296 424.060979
1231 15866 1531.305748 3575.032144
1232 15867 2517.919455 2625.034222
1233 15978 3082.896295 1000.232758
1234 15754 2696.860162 3712.003618
1235 15779 1318.067748 2152.858229
1236 15778 2888.832425 1035.247370
1237 15604 2520.001410 1034.918482
1238 15727 3034.276276 2983.515610
1239 15697 1166.628082 757.882207
1240 15793 1745.864877 1962.803141
1241 15791 1361.756697 633.250902
1242 15628 222.971845 2888.036409
1243 15659 2210.909828 942.977840
1244 15544 753.209599 3286.014282
1245 15683 1545.126506 2791.021552
1246 16023 2169.992823 345.909755
1247 16007 703.798463 822.720560
1248 15846 264.446043 2932.569040
1249 15752 2834.839893 1002.187976
1250 15445 3304.863775 1899.973843
