SourceID Photons AvgX AvgY
1776 37258 2520.796688 3079.868028
1777 38855 1640.229983 1933.012096
1778 38536 416.013157 1693.687591
1779 33931 1321.719106 3424.696708
1780 39191 3333.979051 1466.826874
1781 39141 3390.492783 524.560870
1782 34376 2599.814784 3719.565511
1783 38997 3542.957125 1949.444547
1784 36963 2522.018586 3106.836215
1785 33929 2527.688850 3760.102921
1786 37370 982.007546 2449.938667
1787 38756 2401.215296 2325.979513
1788 38707 704.993619 1175.516418
1789 39205 2296.550619 1157.799439
1790 31090 387.660180 3665.803538
1791 38741 538.007073 540.790016
1792 38941 565.005598 653.980329
1793 38942 3459.962996 1443.020210
1794 38830 511.551816 1889.738553
1795 39094 3408.118126 1299.979485
1796 38684 2171.902518 2072.774403
1797 38625 1885.716168 2114.982162
1798 39237 1811.823508 1034.071310
1799 38120 2525.000446 2755.127545
1800 38859 3297.205821 2040.024241
