SourceID Photons AvgX AvgY
2726 29288 3107.039265 1530.685742
2727 28731 2263.988166 3240.886464
2728 29066 1862.673123 600.029691
2729 28956 1935.035640 2894.003384
2730 29540 604.025660 312.214861
2731 29341 3086.993661 787.011520
2732 29101 600.085152 1977.702588
2733 28972 507.075176 1755.521434
2734 29026 1889.014401 2381.341900
2735 28959 2851.010912 3783.937567
2736 29147 859.966343 1625.991937
2737 29183 1149.513484 2383.844773
2738 28765 750.006536 3163.001356
2739 29142 967.814254 3047.977318
2740 29089 2830.911582 1946.879336
2741 28572 256.967101 3208.719026
2742 29121 1837.405618 1300.990248
2743 28944 2565.023770 3076.471773
2744 29671 1424.976779 925.397931
2745 29474 2115.748490 1293.039187
2746 29131 1394.004806 879.905084
2747 28916 441.027251 2383.050111
2748 29665 866.985471 940.366425
2749 29127 2570.997116 2886.845916
2750 29046 291.196447 1240.612614
