SourceID Photons AvgX AvgY
3101 27933 3220.415208 2580.035263
3102 28390 253.912927 2881.011307
3103 27615 1323.079413 1785.253920
3104 27757 3516.115466 2362.949850
3105 28111 2995.047846 2667.047419
3106 27916 1755.009600 2443.237785
3107 26668 1525.028799 377.671216
3108 27868 2036.188783 2432.352411
3109 28345 835.010584 3729.041595
3110 28146 604.518688 1972.165459
3111 28179 1791.005217 3122.957628
3112 27930 3487.082635 2178.955030
3113 28126 212.999787 2152.378511
3114 28285 346.132650 1545.207177
3115 28130 3044.942055 3754.950267
3116 26526 2643.049348 1042.716995
3117 27789 1302.997805 1636.303645
3118 28433 1555.987796 3711.099638
3119 28348 1371.970509 2005.018873
3120 28090 571.240726 592.877536
3121 27024 1544.008400 549.302176
3122 28035 1681.311932 2752.030712
3123 28160 979.007990 733.911399
3124 28005 3610.974612 2795.942582
3125 27850 2551.770126 2264.017917
