SourceID Photons AvgX AvgY
1751 39633 3194.006131 1841.454344
1752 39891 2006.889975 1103.032413
1753 39743 3534.019626 2773.053921
1754 40015 2724.709209 878.934375
1755 39958 1739.477752 1655.539842
1756 40244 2593.053573 349.271320
1757 39499 2091.278134 3272.594521
1758 39737 2064.703400 2002.628130
1759 39701 2384.344777 1998.813985
1760 39550 2028.959949 2589.073729
1761 39813 1159.514405 624.741768
1762 39848 2870.133432 2685.615188
1763 39330 1020.134630 2129.106102
1764 39969 1168.921514 403.692462
1765 39570 648.945691 2004.616174
1766 39703 3141.683979 1862.938695
1767 39796 1568.716931 2126.927932
1768 39387 2548.823317 3455.004215
1769 39757 3135.089519 3007.037578
1770 40476 3474.354655 852.376445
1771 38985 1200.438733 2699.933821
1772 39483 2308.092774 2193.655193
1773 39729 1274.055476 1408.398424
1774 39566 1695.718066 1420.144063
1775 40118 436.510669 830.971409
