SourceID Photons AvgX AvgY
4676 26729 2032.063302 486.546373
4677 26095 1049.715578 3201.164284
4678 24021 1944.030057 2606.535240
4679 19115 3172.340152 3255.341355
4680 28054 291.210915 2563.921295
4681 18434 3301.696864 3412.148964
4682 26137 872.353101 3674.043769
4683 19001 3216.972580 3257.222094
4684 20204 3043.935310 2439.718620
4685 19161 3335.962319 2753.197015
4686 27632 389.972459 3242.786841
4687 24266 1449.088643 3761.166241
4688 19345 3452.616438 2256.490825
4689 22034 3324.070527 686.614777
4690 20266 2478.663278 3692.357298
4691 27799 319.976582 687.017483
4692 21731 2533.105287 2674.788735
4693 27827 599.752902 2321.390592
4694 22101 3253.727795 830.354102
4695 21578 2341.558578 3301.106034
4696 21700 3298.107512 882.968756
4697 23940 1982.666207 2732.306140
4698 26500 2282.225358 320.930264
4699 20637 2984.780879 2419.217570
4700 19196 3194.601896 3018.999062
