SourceID Photons AvgX AvgY
501 12091 3127.728724 1030.278141
502 8929 1226.384030 1187.267107
503 10283 2801.710882 2270.448313
504 11323 2719.025700 979.299037
505 10796 3502.703316 2692.743887
506 9955 2694.991160 2498.255148
507 5746 393.788897 2632.802123
508 11548 2359.842657 416.586682
509 5926 954.112049 3453.278097
510 5055 388.914738 3159.203363
511 9925 2403.371385 2172.496020
512 10378 2718.043168 1892.209289
513 10207 3044.895268 2790.680317
514 9348 1174.419662 564.293004
515 10733 2228.822137 838.258176
516 10807 2703.323124 1587.302674
517 11023 3374.238320 2310.020775
518 9456 2379.820220 2532.189298
519 6151 420.265810 2329.194440
520 10930 2731.010064 1282.321409
521 10898 2043.915122 343.840796
522 7153 1218.682930 3014.254718
523 9324 1097.519949 583.213320
524 10025 1840.271222 957.180948
525 11478 3538.005315 2045.331591
