SourceID Photons AvgX AvgY
276 20104 1309.583715 3012.271289
277 20147 2014.984365 1054.922867
278 20451 2993.059899 1458.995208
279 20190 1365.728380 2378.313720
280 20421 2655.308751 3080.010088
281 19598 576.005613 2716.005460
282 20656 3115.995256 1381.989010
283 20248 1167.996197 3296.010174
284 20318 2479.006694 3737.105030
285 20089 1356.608642 736.008612
286 20350 1838.001032 3793.983833
287 20254 2277.996544 956.957687
288 20695 3466.315052 3107.264750
289 19538 452.374757 2919.798137
290 20604 2030.997573 601.130557
291 20662 1604.061030 1191.286758
292 20064 756.998654 1748.307416
293 20592 3186.996212 374.680798
294 20799 3512.919756 966.711573
295 20335 2399.931153 1385.074699
296 20586 3144.986204 2632.996502
297 20485 1696.700513 1013.025287
298 19956 664.994137 323.181499
299 20486 3206.962267 1661.033584
300 20183 3564.937769 2296.913095
