SourceID Photons AvgX AvgY
101 38959 1894.074463 3792.037167
102 38850 1634.857297 1366.369575
103 39700 3645.071461 767.735642
104 38746 1532.308212 717.082718
105 39283 1437.998702 3036.179111
106 39272 1115.131519 3795.054746
107 39044 908.355650 2468.849324
108 38714 258.929845 2590.096735
109 39163 2208.112964 1678.118454
110 39544 2407.992161 3263.792434
111 39550 3313.009330 3579.676308
112 39699 2588.947429 3429.859090
113 38762 990.946597 2646.099427
114 39536 2691.995042 3637.274636
115 38693 888.147727 2330.098338
116 38323 520.831407 1116.629126
117 39609 2452.323260 3234.294857
118 38486 578.805774 1204.550824
119 39104 534.976166 2940.960106
120 39649 2255.056546 3189.522308
121 38325 535.995121 976.600678
122 38690 768.259033 2334.798113
123 38353 396.938779 1478.975387
124 39108 2710.883630 2957.872072
125 38880 1249.020267 431.355710
