SourceID Photons AvgX AvgY
1976 28956 3293.974548 958.985115
1977 29222 2675.954349 3262.999966
1978 28994 1429.075257 2939.085949
1979 29412 652.996158 3261.048518
1980 29647 2249.010861 3770.978446
1981 29319 1074.021385 3428.831781
1982 28777 3463.034785 1118.977308
1983 29047 3456.994251 2706.771784
1984 29101 971.000653 2299.069413
1985 29259 561.974709 2053.831710
1986 29089 2868.895906 1660.977689
1987 29316 2344.950573 1990.004332
1988 28827 1482.002706 654.008360
1989 29634 1497.989235 3760.093474
1990 28990 1440.989652 1401.911176
1991 28784 1962.003266 1409.509311
1992 29139 3025.463331 3066.952263
1993 28876 2857.020121 857.229083
1994 29511 805.988377 1388.277388
1995 29234 2797.485223 1332.053705
1996 28651 779.986562 634.332519
1997 28900 1896.039135 1446.060519
1998 29639 841.825230 2335.193023
1999 29533 2819.253378 3797.646700
2000 29126 2332.315011 2918.957598
