SourceID Photons AvgX AvgY
1551 40673 2444.917390 2743.923586
1552 40922 756.956429 1271.144152
1553 41218 2857.789534 2536.213790
1554 40766 745.914218 3398.762940
1555 41185 1402.010514 1254.514896
1556 41210 2602.819752 370.604174
1557 41259 740.686299 606.313289
1558 40934 938.019910 1376.605047
1559 41058 3379.102806 550.170832
1560 40863 554.037442 3500.900913
1561 40915 2085.803422 1980.998191
1562 41233 1904.746562 2683.504523
1563 40778 1606.155721 2137.778483
1564 41083 1626.945525 720.862157
1565 41154 2081.127229 862.338460
1566 40824 1115.206545 1888.280987
1567 41135 1673.619521 892.527726
1568 41149 2347.892634 986.794697
1569 41188 3546.868335 3473.039186
1570 41152 1552.362826 3651.816607
1571 40715 1639.004200 660.966376
1572 40877 1071.941116 514.662867
1573 40807 1202.103438 3056.026049
1574 40772 2467.051457 541.648043
1575 41233 2776.058958 1865.572115
