SourceID Photons AvgX AvgY
2426 20535 1477.038471 2996.390455
2427 20792 800.048769 572.029290
2428 20587 484.697965 3522.992131
2429 20758 2929.495375 1857.971047
2430 20780 1702.845669 306.185707
2431 20479 2757.164071 3018.745788
2432 20446 2821.683263 2310.221559
2433 20762 897.894037 1853.384886
2434 20734 844.999421 1318.951288
2435 20766 2509.093903 3552.869450
2436 20458 636.975657 3362.041940
2437 20693 1269.404968 1081.964287
2438 20742 2825.734452 3125.697956
2439 20766 2102.296880 1414.289656
2440 20531 696.325605 1800.926648
2441 20788 1254.654464 1903.362228
2442 20542 2800.717603 2360.246179
2443 20641 951.816724 448.576329
2444 20527 2393.082818 1056.203293
2445 20732 2582.893016 834.213197
2446 20626 1267.895229 1511.042034
2447 20777 1269.688069 964.779035
2448 20719 3059.654520 1436.665766
2449 20669 2944.425081 1887.951618
2450 20905 911.996652 876.609902
