SourceID Photons AvgX AvgY
3526 40782 1294.138615 467.711270
3527 40914 2902.657965 3557.961211
3528 41333 1403.509254 3454.148719
3529 40920 2871.421896 909.337317
3530 41274 2011.865145 763.752508
3531 41221 474.691444 1025.359428
3532 41200 3509.824806 3193.056942
3533 41037 3667.173624 2875.013939
3534 41183 1191.295996 3255.959741
3535 40972 3393.964415 805.148540
3536 40810 3085.108503 687.808111
3537 41335 2546.952776 2443.247417
3538 40920 2855.997654 3604.043377
3539 41027 2893.062495 894.113876
3540 41152 1509.884501 2104.088112
3541 40805 2909.584193 372.278446
3542 41267 2939.108416 2798.612014
3543 41138 2691.858695 3652.024284
3544 41234 3484.530339 3267.915240
3545 41348 3603.589968 1483.576521
3546 40748 2813.852852 2166.023412
3547 41060 856.995421 3469.987165
3548 41200 922.248471 2139.624005
3549 40725 2236.898760 395.288054
3550 41277 2718.838094 749.093878
