SourceID Photons AvgX AvgY
551 39380 742.009421 2782.926257
552 39660 2306.002093 2850.964902
553 40014 3065.994502 623.033588
554 40252 2495.715169 1063.628441
555 39330 1121.535774 2256.025044
556 39819 3436.952334 2116.228183
557 39883 2731.577765 1761.244891
558 39319 1277.140339 3520.122587
559 39967 3119.358346 3327.087522
560 39827 2221.987220 1122.026741
561 39614 2207.110315 1545.738804
562 40117 2695.256201 1266.008824
563 39340 1958.415785 3653.983350
564 40229 3376.985881 1150.000895
565 39797 3216.981707 3309.713395
566 40158 3686.922880 482.002963
567 38753 219.110908 2553.877842
568 39217 215.111074 975.992223
569 40370 2997.998117 1287.805895
570 40057 3658.728911 3578.005817
571 39588 1856.434728 1798.100788
572 39613 1579.787746 830.001338
573 39670 2810.385480 3615.013159
574 40046 3158.275483 2112.957948
575 39965 3534.004979 1615.933217
