SourceID Photons AvgX AvgY
2126 41047 1741.951348 1662.105440
2127 41364 3270.293299 3570.883860
2128 41523 239.132168 1981.547046
2129 41285 233.249267 1459.944823
2130 41552 3476.848888 1874.703023
2131 41453 397.859190 912.127470
2132 41643 2610.995365 984.105924
2133 41382 2540.814412 2259.654608
2134 41421 2722.263852 3520.074334
2135 41426 2364.974943 1064.715010
2136 41131 1019.004230 2888.014904
2137 41655 254.995127 2487.099484
2138 41287 1838.612759 2633.968174
2139 41403 3146.191339 3618.380649
2140 41462 822.029183 3587.148087
2141 41215 3242.750188 2793.200582
2142 41505 1096.142368 442.871076
2143 41434 1126.044456 1364.089057
2144 41664 1802.238119 2145.081053
2145 41707 1871.004292 2693.151509
2146 41031 1626.944286 686.058029
2147 41280 2963.285296 2586.986652
2148 41278 3106.002907 595.009545
2149 41085 3377.973835 2554.805111
2150 41714 1307.994390 3098.150789
