SourceID Photons AvgX AvgY
26 17024 1844.816553 1461.975388
27 20063 3683.039525 2925.104571
28 19916 2478.963798 3740.027365
29 17875 2643.234517 522.613538
30 14009 1131.321079 403.298308
31 16931 1101.758668 3218.470675
32 18396 2432.877636 1324.611220
33 15557 719.609758 3091.017613
34 13927 1073.256624 666.026783
35 15439 1511.954272 1152.274111
36 16257 887.182875 3201.987575
37 13720 475.538192 1670.001968
38 19110 3189.988854 447.999424
39 18400 1873.979674 2689.969783
40 20325 2553.405215 3519.931759
41 14961 637.477842 2401.776419
42 20158 3465.632404 3042.022969
43 14953 1585.501973 459.530195
44 17119 1611.751387 2121.871371
45 18709 2395.383933 1882.991234
46 13430 212.202010 2005.309680
47 17748 1202.148862 3615.967884
48 14772 1070.927769 1448.679935
49 16847 862.352763 3778.986823
50 17250 2544.297159 708.801275
