SourceID Photons AvgX AvgY
4526 40126 1786.845262 488.319469
4527 40118 971.071564 3185.082556
4528 40173 2243.763722 3183.099694
4529 40419 1357.052525 522.786536
4530 40571 557.003623 587.368243
4531 39872 3301.306757 3636.990645
4532 40503 1616.185270 1349.905488
4533 40024 3258.101239 1949.823081
4534 40316 1952.215770 576.914426
4535 40026 2997.849173 2664.913631
4536 40095 1668.187729 750.368001
4537 40756 551.960472 1125.637796
4538 40030 2059.707819 1967.578966
4539 40392 775.380100 1627.171098
4540 40473 515.045388 2921.447582
4541 40187 1083.103118 2431.043372
4542 40570 1693.838822 528.744713
4543 40604 211.890331 565.148311
4544 40644 1444.724633 769.131114
4545 40673 916.002016 1520.931207
4546 39881 1497.723126 3488.355708
4547 40338 502.804180 622.300535
4548 40020 2842.117391 1051.907471
4549 40038 500.835681 3199.049753
4550 39906 3449.102065 3229.315642
